ttl,total_len,protocol,t_delta,label
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,33,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,0.0194481360890009,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,26,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,29,-0.0259278230547249,analysis
0.6449768487533561,-0.6906705392367385,28,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,27,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,19,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,16,-0.0380280788263852,analysis
-1.5398680969760274,-0.4128877548572788,35,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,25,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,19,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,28,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,30,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,13,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,12,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,34,-0.0319779509405551,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,10,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0168526312259797,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
-1.5398680969760274,-0.4184806968246506,35,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
-1.5398680969760274,-0.4427167786832611,35,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
-1.5398680969760274,-0.4371238367158895,35,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,6,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,0.0012977524315105,analysis
0.6449768487533561,-0.6608415154107563,29,-0.0350030148834701,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
-1.5398680969760274,-0.4147520688464027,35,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
-1.5398680969760274,-0.4296665807593939,35,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,0,-0.0440782067122153,analysis
0.6449768487533561,-0.3401795092814472,21,-0.0319779509405551,analysis
0.6449768487533561,-0.6906705392367385,28,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,23,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,27,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0319779509405551,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,14,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,23,0.0496987755181515,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,7,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,18,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0077774393972346,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,7,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.5042391403243495,28,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0440782067122153,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
-1.5398680969760274,-0.4203450108137745,35,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0198776951688948,analysis
0.6449768487533561,-0.750328586888703,28,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,38,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6794846553019952,5,-0.0471032706551304,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0471032706551304,analysis
-1.5398680969760274,-0.4296665807593939,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6794846553019952,5,-0.0198776951688948,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,37,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,8,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,19,-0.0380280788263852,analysis
-1.5398680969760274,-0.444581092672385,35,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,32,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,31,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6794846553019952,5,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,33,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,0,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6794846553019952,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,23,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0198776951688948,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,18,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
-1.5398680969760274,-0.4035661849116594,35,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6794846553019952,9,-0.0259278230547249,analysis
-1.5398680969760274,-0.4222093248028984,35,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.750328586888703,21,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,3,-0.0319779509405551,analysis
0.6449768487533561,-0.7018564231714818,11,-0.0259278230547249,analysis
0.6449768487533561,-0.4371238367158895,28,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,30,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0259278230547249,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0380280788263852,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,31,-0.0350030148834701,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0440782067122153,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0410531427693002,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,26,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,22,-0.02895288699764,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0501283345980454,analysis
0.6449768487533561,-0.6608415154107563,22,-0.0229027591118099,analysis
0.6449768487533561,-0.6608415154107563,7,-0.0259278230547249,analysis
